galaxyID,timestep,t,z,M_star,R_halflight_s,R_halflight_c,R_halfmass,sigma_allstars_global,sigma_allstars_los,sigma_youngstar_global,sigma_youngstar_los,sigma_allgas_global,sigma_allgas_los,sigma_coldgas_global,sigma_coldgas_los,sigma_hotgas_global,sigma_hotgas_los,sigma_gasNearYS_global,sigma_gasNearYS_los,alpha,SFR_10,SFR_100,sSFR_10,sSFR_100
442,003168,10.677995106433922,0.2588017129362936,696474332.2245953,339.8370259154608,260.6680842603176,2.74658203125,24.654167062937837,14.233909671854857,18.785740590574026,13.657452908154443,21.782488570307734,14.233909671854857,23.291030532118018,17.086275672042664,16.479689995659786,17.301216716048387,21.106335755203663,14.369712213829692,-1.0,1344896.984564297,14546671.942360261,-9.714216095780694,-9.680141470918159
442,003072,10.354944208076999,0.2917451293985244,648013998.9124112,326.8618552414992,252.4370767188015,2.6702880859375,25.51966798533867,13.731924372553316,16.863562435310154,14.087562709719819,24.59773858269896,13.731924372553316,26.539194474673796,18.065023501138143,18.704913927951207,18.757623903993178,12.476504076207675,14.02903759128354,-1.0,1790667.4132727366,17585066.011511013,-9.55856945759276,-9.566440385018122
442,002976,10.031893309715747,0.32621427159041294,608658634.0539818,310.89516057499225,242.34805279665903,2.593994140625,24.709786994850415,13.183408072508007,15.695176978155164,12.59917848057595,23.13752284468461,13.183408072508007,25.120827430023738,18.062026217169425,19.397495508108186,17.79378155869498,18.105963827083297,13.317992018660126,-1.0,1021849.8744870848,14092571.654281043,-9.774986691103965,-9.635383535342282
442,002880,9.708842411352816,0.3623408968584517,569674114.72355,291.8426813007556,229.18369967831796,2.8228759765625,24.621874807917184,14.102016637753344,15.388645382953966,13.001151504548606,23.55816273355142,14.102016637753344,27.81327320820396,19.312768052466744,18.87320243600445,19.994892956480626,26.101807856005212,14.964347243598622,-1.0,1072059.4909703995,15827478.24872482,-9.72540760011493,-9.556214760754317
442,002784,9.385791512987945,0.4002735466642894,536251446.31518364,276.6690772309206,219.0769869682523,2.593994140625,25.06077742850278,12.096475715369039,15.187954343995557,11.462667126295235,23.043459953955384,12.096475715369039,28.39736515433534,20.11697006331898,18.002468216892645,20.637109468825763,6.052771597285116,14.021025385198932,-1.0,2291620.9286049907,12811868.806301283,-9.369225696661585,-9.621755993689487
442,002688,9.062740614625191,0.44018033589297895,501281755.2529179,261.1311033435531,216.26815857112464,2.593994140625,23.60833160187566,12.273060123567975,13.419783393609892,12.119861139001312,22.29026410315388,12.273060123567975,27.340753627732536,19.334811484813134,18.315582272818492,19.345990841579955,19.02361822000609,13.432132402651613,-1.0,668374.3133086084,9058271.826361883,-9.875062147323167,-9.743036549108743
442,002592,8.739689716261168,0.48225232317008626,473378468.3883874,249.33081719001694,211.44285669027695,2.44140625,23.990159471953156,14.434257623274632,18.57946527233929,14.612155820963824,23.57441524433077,14.434257623274632,29.331012791031654,21.10963082035128,19.01366328704249,20.76278303094868,25.051903489484516,15.720757473200432,-1.0,636156.5671610062,9448003.16986871,-9.871644485324971,-9.699868469850946
442,002496,8.416638817903982,0.5267076099759853,446990703.6571339,236.77879039935746,203.45211330400525,2.3651123046875,24.25824996760581,13.396217708386587,17.33936223808616,13.889789469790149,23.48313324831911,13.396217708386587,28.250324941510247,20.201549029491737,19.163323005957526,20.179522445727166,27.2351858074502,13.891971581381219,-1.0,873789.1807343214,10834900.665551119,-9.708891827965623,-9.615473556875102
442,002400,8.093587919543054,0.5737963613056639,423486500.3864805,221.36305428654256,191.73608887143783,2.13623046875,24.75148988770764,14.983257150225642,20.742250606358756,15.357261281190294,23.24373751436636,14.983257150225642,27.468983452307004,20.215096433265174,19.48310161333267,20.140655279635723,nan,15.198900731341418,-1.0,888911.7608231497,8659511.771742497,-9.677980918536356,-9.689346163809661
442,002304,7.7705370211755875,0.6238070016509485,402314252.3567855,204.87134356401216,165.10212897566237,2.13623046875,24.20206356795761,13.666889755659192,17.164527829880203,13.731534038735845,23.746254115373258,13.666889755659192,28.211861934554264,20.097729723024557,19.918254553278402,20.007937734187735,40.372696793297905,14.984659442144569,-1.0,1312053.1811330412,8546177.975502865,-9.486613979580769,-9.672793485303599
442,002208,7.447486122811213,0.6770739239456874,385369010.07864434,193.0562986284757,158.0107533501359,2.0599365234375,25.07129423645848,13.608543036709417,15.061084365283842,13.709026454981943,25.623516111546667,13.608543036709417,29.499780868365484,20.932700836612362,21.37080352022916,20.767287820978346,34.80865496168346,15.568134481000014,-1.0,1708403.9612349658,10244910.893057028,-9.35328621765638,-9.575368602000664
442,002112,7.124435224445198,0.7339871656777938,363724778.2604104,183.78428299249546,152.76691125957632,2.0599365234375,22.975544728413713,11.505830500754556,14.651744212580462,12.704643692352743,24.125820324971325,11.505830500754556,30.35902036456553,21.766348525793703,21.275924019257747,21.564553650641585,22.89364942806997,14.675413395573152,-1.0,1030926.3082776435,7161866.711852135,-9.547545265233,-9.705746653610314
442,002016,6.801384326077633,0.7950046705529936,348265548.3345396,175.58917520323274,150.73728039639218,1.9073486328125,22.45525350342559,13.689979161846768,19.39570861208128,13.766915023966527,21.34941049552259,13.689979161846768,25.538135274252255,18.139712238269045,19.15454390725831,18.089748639452097,0.0,14.711330574116708,-1.0,850038.8383811968,2959138.5877218726,-9.612471745492835,-10.070745209329479
442,001920,6.478333427720638,0.8606679887544249,330125082.591429,168.1875268239522,145.4766286401043,1.9073486328125,22.128562478215265,14.07175794427496,17.73094203820762,13.842150260778784,23.604885209322116,14.07175794427496,29.224399556513315,20.379854558939837,21.131098396628452,19.917935868230128,0.0,15.262337906600916,-1.0,1008836.4602602205,5180674.011478394,-9.514857753224536,-9.804292257249276
442,001824,6.155282529356804,0.9316226093398269,316477378.93699366,155.93210928075231,135.16405432687785,1.79290771484375,22.948155426837747,15.625881302092967,19.268993726957916,13.471644631195524,25.13683208515789,15.625881302092967,33.20124515106236,22.786912871674446,23.18897739323042,22.90939650194436,24.66147927593246,14.466791758477807,-1.0,1284578.5706145612,10014782.840038612,-9.391582000286206,-9.49970113659299
442,001728,5.832231630994347,1.0086446208745303,304130838.9022266,141.24210854404785,122.98778237854084,1.7547607421875,22.88477999986778,10.166752297423692,13.82889228071742,10.242049570958912,22.370434470590617,10.166752297423692,26.738273508086014,19.47615960501414,20.55966253763237,19.637367952901073,13.15683625039839,14.244316801900249,-1.0,594666.1215343964,4457729.936169235,-9.708787262686132,-9.833946705923841
442,001632,5.509180732636265,1.0926761522109816,287974217.41741604,129.04109266301168,113.4007880183028,1.678466796875,22.31979091916806,15.167952336453224,22.824426916635282,16.252172400378836,22.6873823712449,15.167952336453224,27.017988066859882,19.8867254924488,20.476097628849242,19.580380079804637,38.24769572954302,15.413382383078858,-1.0,618905.8163951715,3091782.4971410725,-9.667729042582176,-9.96914467246485
442,001536,5.186129834279282,1.18487320518554,282100070.38807803,120.78841255861559,109.05995424256712,1.6021728515625,24.4885049617378,13.224794308657247,19.558951246301906,13.172869263459798,21.29680888009821,13.224794308657247,31.839722865202532,22.324876098933125,20.35224128957096,22.128041087053578,18.10975490024304,15.05858868900577,-1.0,235213.30856300463,4724208.103656264,-10.078941303678885,-9.776074174272948
442,001440,4.863078935907113,1.2866713120861322,267622506.42768526,111.34424762835846,99.96757075285305,1.86920166015625,27.170172264218582,20.95160716710526,29.392910969719274,21.542341665870065,25.470278616465958,20.95160716710526,41.67786876697222,27.166043477949266,21.831733940084426,27.609550354807617,39.60319937576218,22.549098881915196,-1.0,1353293.215179651,19354228.43950088,-9.296130729322915,-9.14074677102645
442,001344,4.5400280375358895,1.3998773828576465,234781680.04687148,99.71331526726141,90.89064561223199,2.13623046875,20.459450447239156,11.003414908997293,11.006962770431572,10.487924046683993,25.358111101247943,11.003414908997293,30.300133993098246,21.232871139871275,22.644876155781038,21.621364503777286,22.2140588502058,14.04330486953085,-1.0,696937.7035411987,3615938.3632486626,-9.527470246017206,-9.812443187065911
442,001248,4.21697713916903,1.5268009638132038,119326970.00116664,93.38395845947971,83.98965970462939,1.068115234375,20.184647827354624,6.642206445781477,16.2251825128235,7.515466901665534,22.49100151956214,6.642206445781477,36.274532691388515,25.116629648479435,20.79801036477941,24.767909435495593,21.10884855948581,13.231318357808265,-1.0,2788836.570488663,12074983.621887876,-8.631315548201606,-8.994852062621186
442,001152,3.893926240801391,1.6704464355698807,98046044.32650216,89.50938947238326,80.31864908342145,0.95367431640625,19.853817971666462,6.384739292205667,10.25194488595527,6.627569754472908,24.63639301048443,6.384739292205667,32.830487808504884,24.01360489373466,24.098321651903593,23.909280960261768,15.400578213321577,13.293741002703618,-1.0,277464.85573495855,5038954.918511676,-9.548222094404,-9.289089603804154
442,001056,3.5708753424367297,1.8348024101759168,82128351.60087757,70.76364713293702,65.37455314418207,0.6866455078125,19.60214008272819,8.243047601082992,12.903392370548056,8.492022162223716,21.39966640501059,8.243047601082992,30.804787965919925,22.297419324772616,21.034070208361307,22.411462146154598,15.05961881636933,8.848701359055742,-1.0,118832.52691574754,4917676.569087549,-9.839557773902513,-9.222733143978301
442,000960,3.247824444072669,2.0252918362150276,69326798.55152915,54.445903864720734,52.79757906383957,0.57220458984375,18.325083410203664,9.746388220246189,19.159179446146346,10.005400848069234,19.572998258576824,9.746388220246189,20.174458799134218,15.081497278746511,19.99853224670527,15.14817206151324,26.920567922103995,8.772908136550267,-1.0,308809.58950938965,822114.7660702287,-9.351210367254632,-9.925968696664112
442,000864,2.924773545700325,2.249499240294192,65476469.87624814,44.204215928771866,43.71412021642739,0.514984130859375,17.560718535074017,5.656207576004155,11.693481251820668,5.633809877552848,17.47717436276021,5.656207576004155,24.077840939192413,17.82063718595583,17.813125967494155,17.644857040396893,11.25551838318037,8.335121075411028,-1.0,335357.2162984954,1608585.631361553,-9.290577600618242,-9.609641071587586
442,000768,2.6017226473295954,2.5184003999907625,78959018.98099354,62.420607377066666,57.03965095968798,1.373291015625,31.413577794620064,9.171919716444433,18.372842377085362,9.318458936190169,20.98260464668839,9.171919716444433,32.6392144768909,21.531220328017795,19.79495006943924,21.5268016136529,28.13893018892244,11.369153626007805,-1.0,3120430.5356631246,8044701.320179026,-8.403187224708777,-8.99189181938693
442,000672,2.2786717489602752,2.848559732217392,49337682.349092,54.28508936215756,49.99527337293168,1.52587890625,14.312314484269889,8.48597967978173,10.156903201125502,8.14723759040415,20.546583282239396,8.48597967978173,29.509445652630156,19.156614837572963,20.03666221501121,19.319298570387645,23.38883927687004,11.279489688908937,-1.0,1979487.283265186,8455647.179856176,-8.396626028454826,-8.766031891217041
442,000576,1.9556208505899848,3.266336509498206,48877777.45858797,25.16566334699602,25.00419663352268,0.30517578125,16.968027138754692,5.465552377004526,7.490288296076427,5.629369365335887,20.70039806436617,5.465552377004526,27.717241138722184,20.10124863462576,20.269475701673148,19.981839985002743,27.606030741703734,8.232760782818918,-0.9999999991144418,303925.80764949525,1906339.7735794988,-9.206343870240485,-9.408911140681571
442,000480,1.6325699522190786,3.8166784197478196,45001340.65819278,19.9470083955031,19.8946901095953,0.286102294921875,17.29605766060713,5.964469399886437,10.407663816704588,6.0095763040503485,20.962430044048954,5.964469399886437,28.752763001709937,20.922263203282178,20.440528738185083,21.086338317953633,15.281530677119198,10.786858910054978,-0.9999999998201233,720658.6366360084,5603160.94510519,-8.795495856516391,-8.904792354944922
442,000384,1.3095190538456514,4.583801606442585,32139452.773056887,17.7535857797755,17.564100642362433,0.30517578125,16.0787816903997,14.613556191793883,26.209970535752824,14.902796876181991,21.49985488222082,14.613556191793883,32.25662371420059,21.769276688961583,20.520238589019733,21.891879892800134,34.753184592943434,14.869439695690588,-0.9999999956728074,488148.4203100031,3491932.5770920813,-8.818486589678544,-8.963972628240954
442,000288,0.9864681554740483,5.748642482313413,26782264.765028413,12.382850262494674,12.239579607686522,0.57220458984375,23.193774064859625,5.946578792126003,12.522821575154058,5.210450601568013,21.55153040877082,5.946578792126003,25.457624312748713,17.658300789920638,20.26467310539395,17.421642887003237,29.802949363681076,11.630362059854443,-1.0000000005866894,604171.5487205151,1737891.3585976525,-8.646687029203067,-9.187824675329631
442,000192,0.6634172571026313,7.795747394208369,15213351.810215946,13.335864512622935,13.334548414156263,0.457763671875,6.631050630582631,5.548857815684121,9.624932280735118,5.563201065231828,14.364642052782369,5.548857815684121,20.19260432116811,13.148204709964958,14.976728064106704,13.201845696061229,3.1069622424349257,4.983491481609532,-1.0000000059774172,7931.448300934654,218002.0766128301,-10.282872410742135,-9.843764277920874
